	3.00	13.00	3.00	4.00	10.00	5.00	12.00
	3.00	8.00	1.00	3.00	8.00	5.00	8.00
	4.00	8.00	2.00	3.00	6.00	7.00	7.00
	4.00	7.00	6.00	4.00	5.00	10.00	4.00
	4.00	8.00	8.00	5.00	6.00	11.00	1.00
	3.00	11.00	5.00	0.00	6.00	8.00	0.00
	1.00	13.00	5.00	2.00	8.00	9.00	1.00
	-3.00	11.00	3.00	1.00	6.00	12.00	0.00
	-3.00	12.00	2.00	3.00	9.00	13.00	0.00
	-3.00	14.00	0.00	5.00	4.00	-10.00	-1.00
	-5.00	16.00	0.00	4.00	-1.00	-14.00	1.00
	-6.00	21.00	-1.00	1.00	0.00	1.00	1.00
	-4.00	21.00	-2.00	3.00	0.00	5.00	0.00
	-4.00	18.00	1.00	8.00	0.00	8.00	0.00
	-4.00	17.00	0.00	9.00	1.00	9.00	1.00
	-3.00	15.00	1.00	6.00	3.00	10.00	-2.00
	-1.00	11.00	2.00	15.00	8.00	10.00	-4.00
	-1.00	13.00	4.00	26.00	9.00	11.00	-3.00
	1.00	13.00	6.00	31.00	12.00	10.00	-1.00
	-1.00	13.00	7.00	28.00	17.00	9.00	0.00
	-1.00	12.00	7.00	24.00	20.00	8.00	2.00
	-2.00	11.00	6.00	17.00	19.00	8.00	2.00
	0.00	11.00	5.00	2.00	18.00	10.00	4.00
	1.00	14.00	-1.00	-24.00	15.00	8.00	2.00
	-3.00	12.00	0.00	-25.00	13.00	8.00	3.00
	-8.00	10.00	-2.00	-22.00	13.00	7.00	1.00
	-4.00	10.00	-8.00	-20.00	12.00	7.00	2.00
	-5.00	12.00	-8.00	-17.00	9.00	6.00	2.00
	-5.00	12.00	-4.00	-6.00	7.00	7.00	3.00
	-4.00	13.00	-4.00	1.00	6.00	9.00	1.00
	-5.00	14.00	0.00	9.00	7.00	8.00	1.00
	-5.00	13.00	2.00	12.00	5.00	8.00	-3.00
	-6.00	16.00	0.00	6.00	0.00	7.00	-3.00
	-3.00	18.00	0.00	5.00	-1.00	7.00	-5.00
	-3.00	18.00	2.00	10.00	0.00	7.00	-3.00
	-3.00	18.00	3.00	12.00	2.00	5.00	-3.00
	0.00	20.00	3.00	14.00	8.00	6.00	-1.00
	1.00	18.00	3.00	15.00	10.00	7.00	1.00
	1.00	16.00	3.00	14.00	12.00	9.00	3.00
	1.00	13.00	2.00	9.00	14.00	8.00	1.00
	2.00	11.00	0.00	6.00	15.00	8.00	-2.00
	2.00	6.00	0.00	8.00	13.00	3.00	-3.00
	2.00	2.00	1.00	10.00	11.00	5.00	1.00
	4.00	6.00	1.00	10.00	11.00	6.00	2.00
	2.00	7.00	3.00	13.00	9.00	8.00	2.00
	2.00	8.00	3.00	11.00	6.00	7.00	3.00
	0.00	10.00	2.00	9.00	7.00	11.00	4.00
	-1.00	9.00	1.00	9.00	10.00	7.00	5.00
	-2.00	9.00	0.00	7.00	10.00	6.00	4.00
	-5.00	8.00	-3.00	10.00	9.00	24.00	2.00
	-2.00	9.00	1.00	11.00	10.00	29.00	2.00
	-3.00	8.00	1.00	8.00	11.00	20.00	0.00
	-5.00	9.00	2.00	4.00	10.00	13.00	0.00
	-4.00	13.00	0.00	5.00	11.00	7.00	2.00
	-4.00	15.00	0.00	5.00	11.00	6.00	0.00
	-4.00	16.00	1.00	5.00	7.00	8.00	1.00
	-2.00	18.00	2.00	4.00	9.00	7.00	3.00
	-2.00	17.00	1.00	-2.00	3.00	4.00	1.00
	-1.00	16.00	-2.00	1.00	4.00	5.00	-1.00
	-2.00	15.00	-9.00	3.00	6.00	5.00	1.00
	-1.00	17.00	-8.00	3.00	6.00	4.00	1.00
	-2.00	14.00	-6.00	3.00	6.00	3.00	1.00
	0.00	16.00	-2.00	7.00	10.00	6.00	3.00
	0.00	15.00	2.00	9.00	6.00	5.00	1.00
	-2.00	13.00	4.00	10.00	5.00	5.00	1.00
	-2.00	14.00	6.00	10.00	4.00	3.00	1.00
	-2.00	14.00	8.00	9.00	7.00	1.00	0.00
	-3.00	23.00	6.00	7.00	10.00	1.00	0.00
	-3.00	27.00	5.00	7.00	14.00	6.00	3.00
	-4.00	24.00	3.00	6.00	14.00	7.00	5.00
	0.00	19.00	3.00	8.00	17.00	6.00	5.00
	-2.00	11.00	3.00	8.00	21.00	4.00	1.00
	-4.00	5.00	4.00	8.00	22.00	1.00	-2.00
	-5.00	4.00	3.00	9.00	24.00	1.00	-1.00
	-3.00	5.00	4.00	8.00	25.00	3.00	-2.00
	-4.00	2.00	2.00	4.00	26.00	6.00	-2.00
	-4.00	1.00	2.00	4.00	23.00	7.00	-1.00
	0.00	6.00	3.00	4.00	20.00	8.00	0.00
	2.00	9.00	1.00	1.00	7.00	6.00	-2.00
	0.00	10.00	1.00	-3.00	5.00	7.00	1.00
	0.00	11.00	1.00	0.00	4.00	5.00	1.00
	0.00	8.00	-2.00	2.00	6.00	8.00	4.00
	0.00	7.00	0.00	2.00	11.00	10.00	-2.00
	-1.00	8.00	-1.00	0.00	14.00	12.00	-8.00
	0.00	8.00	-1.00	5.00	18.00	12.00	-11.00
	-2.00	9.00	0.00	5.00	17.00	12.00	-11.00
	-8.00	8.00	1.00	7.00	18.00	11.00	-6.00
	-15.00	9.00	-1.00	7.00	17.00	10.00	-4.00
	-19.00	12.00	0.00	8.00	14.00	8.00	-5.00
	-18.00	10.00	0.00	11.00	12.00	9.00	5.00
	-19.00	10.00	-1.00	12.00	12.00	11.00	12.00
	-15.00	10.00	2.00	16.00	10.00	11.00	9.00
	-10.00	12.00	4.00	17.00	8.00	11.00	8.00
	2.00	16.00	3.00	8.00	6.00	12.00	4.00
	13.00	22.00	0.00	-3.00	6.00	13.00	4.00
	21.00	18.00	2.00	9.00	6.00	11.00	5.00
	31.00	18.00	2.00	18.00	7.00	13.00	4.00
	40.00	19.00	4.00	19.00	7.00	14.00	4.00
	45.00	17.00	5.00	16.00	7.00	14.00	8.00
	53.00	17.00	4.00	10.00	7.00	16.00	9.00
	58.00	17.00	3.00	1.00	0.00	15.00	8.00
	69.00	17.00	4.00	-4.00	-5.00	14.00	6.00
	68.00	16.00	7.00	0.00	-4.00	13.00	6.00
	65.00	19.00	10.00	6.00	-2.00	9.00	4.00
	65.00	20.00	8.00	9.00	1.00	8.00	-2.00
	66.00	17.00	6.00	13.00	4.00	6.00	-5.00
	65.00	10.00	7.00	15.00	6.00	3.00	-2.00
	60.00	5.00	9.00	15.00	7.00	5.00	1.00
	53.00	7.00	9.00	13.00	8.00	6.00	0.00
	43.00	6.00	6.00	4.00	6.00	4.00	-6.00
	37.00	6.00	4.00	-6.00	8.00	8.00	-7.00
	25.00	5.00	1.00	-20.00	8.00	7.00	-8.00
	18.00	4.00	4.00	-26.00	5.00	6.00	-6.00
	15.00	4.00	7.00	-18.00	6.00	6.00	-3.00
	8.00	4.00	4.00	-12.00	13.00	7.00	-2.00
	-2.00	2.00	3.00	-4.00	17.00	8.00	-2.00
	-17.00	5.00	-1.00	6.00	18.00	7.00	2.00
	-36.00	2.00	-7.00	5.00	19.00	4.00	-1.00
	-49.00	2.00	-10.00	5.00	20.00	6.00	-1.00
	-60.00	2.00	-12.00	5.00	7.00	3.00	0.00
	-74.00	4.00	-14.00	3.00	4.00	1.00	0.00
	-82.00	4.00	-11.00	2.00	6.00	5.00	2.00
	-87.00	4.00	-13.00	0.00	10.00	8.00	7.00
	-92.00	2.00	-14.00	2.00	9.00	4.00	3.00
	-96.00	-1.00	-17.00	3.00	11.00	3.00	1.00
	-99.00	6.00	-19.00	3.00	18.00	4.00	2.00
	-100.00	12.00	-16.00	5.00	29.00	8.00	2.00
	-100.00	16.00	-9.00	9.00	27.00	-12.00	4.00
	-94.00	20.00	-5.00	13.00	23.00	-25.00	4.00
	-92.00	17.00	-4.00	12.00	20.00	-20.00	-2.00
	-88.00	11.00	-6.00	13.00	19.00	-5.00	-4.00
	-89.00	15.00	-6.00	13.00	21.00	20.00	11.00
	-87.00	18.00	-10.00	10.00	25.00	21.00	22.00
	-82.00	19.00	-10.00	11.00	23.00	10.00	18.00
	-74.00	32.00	-9.00	13.00	21.00	3.00	9.00
	-62.00	42.00	-4.00	15.00	13.00	4.00	3.00
	-51.00	42.00	-3.00	18.00	6.00	5.00	-5.00
	-35.00	30.00	-18.00	23.00	6.00	4.00	-8.00
	-22.00	11.00	-34.00	8.00	6.00	5.00	-3.00
	-11.00	-7.00	-38.00	-2.00	16.00	5.00	-2.00
	-2.00	-26.00	-28.00	1.00	18.00	6.00	-4.00
	3.00	-28.00	-16.00	2.00	20.00	9.00	-2.00
	10.00	-26.00	-2.00	0.00	25.00	11.00	-2.00
	12.00	-21.00	6.00	-6.00	23.00	5.00	-3.00
	16.00	-4.00	16.00	-12.00	22.00	1.00	-3.00
	20.00	6.00	26.00	-10.00	18.00	3.00	-4.00
	27.00	10.00	29.00	-9.00	16.00	8.00	-7.00
	32.00	15.00	31.00	-5.00	13.00	11.00	1.00
	35.00	16.00	34.00	8.00	11.00	12.00	3.00
	34.00	16.00	38.00	18.00	6.00	11.00	3.00
	38.00	17.00	38.00	26.00	0.00	9.00	14.00
	39.00	19.00	34.00	23.00	-4.00	10.00	13.00
	40.00	22.00	27.00	23.00	-6.00	8.00	11.00
	41.00	23.00	22.00	20.00	-15.00	6.00	12.00
	40.00	22.00	15.00	15.00	-14.00	5.00	10.00
	40.00	21.00	23.00	12.00	-10.00	6.00	5.00
	39.00	26.00	31.00	11.00	-5.00	3.00	1.00
	42.00	27.00	8.00	14.00	4.00	4.00	-2.00
	41.00	33.00	-10.00	15.00	11.00	6.00	-4.00
	40.00	42.00	-21.00	19.00	14.00	8.00	-4.00
	40.00	42.00	-17.00	20.00	11.00	14.00	-5.00
	39.00	32.00	-17.00	21.00	8.00	15.00	-11.00
	38.00	25.00	-14.00	20.00	5.00	15.00	-11.00
	35.00	15.00	-9.00	14.00	9.00	13.00	-9.00
	34.00	10.00	-3.00	9.00	16.00	10.00	-4.00
	31.00	6.00	0.00	2.00	21.00	9.00	-3.00
	27.00	7.00	12.00	0.00	4.00	11.00	-7.00
	26.00	4.00	13.00	-3.00	4.00	11.00	-13.00
	21.00	3.00	8.00	-6.00	12.00	9.00	-12.00
	17.00	-2.00	5.00	-9.00	15.00	10.00	-10.00
	17.00	-2.00	9.00	-8.00	15.00	13.00	-5.00
	14.00	2.00	9.00	-5.00	17.00	9.00	-3.00
	10.00	5.00	9.00	-2.00	17.00	7.00	1.00
	8.00	8.00	6.00	6.00	18.00	6.00	4.00
	6.00	8.00	2.00	13.00	23.00	6.00	2.00
	6.00	8.00	1.00	14.00	26.00	4.00	0.00
	5.00	10.00	5.00	14.00	26.00	7.00	1.00
	4.00	13.00	3.00	10.00	23.00	9.00	0.00
	3.00	13.00	-3.00	8.00	16.00	9.00	-1.00
	5.00	15.00	-7.00	4.00	6.00	10.00	-13.00
	4.00	15.00	-7.00	5.00	1.00	9.00	-13.00
	3.00	15.00	-9.00	0.00	0.00	9.00	-6.00
	5.00	13.00	-7.00	1.00	6.00	10.00	-1.00
	5.00	11.00	-8.00	-3.00	9.00	10.00	1.00
	4.00	13.00	-7.00	-3.00	15.00	12.00	3.00
	4.00	12.00	-3.00	3.00	16.00	11.00	5.00
	0.00	13.00	-2.00	-2.00	18.00	11.00	7.00
	0.00	13.00	1.00	-5.00	16.00	9.00	7.00
	0.00	14.00	4.00	1.00	20.00	11.00	6.00
	-3.00	17.00	-1.00	-3.00	20.00	8.00	-1.00
	-7.00	23.00	-5.00	-8.00	16.00	9.00	-2.00
	-7.00	25.00	-7.00	-10.00	8.00	7.00	3.00
	-7.00	26.00	-3.00	-7.00	5.00	9.00	5.00
	-9.00	22.00	-1.00	-6.00	0.00	10.00	4.00
	-4.00	13.00	1.00	-6.00	-4.00	10.00	0.00
	-5.00	9.00	0.00	-10.00	-2.00	7.00	0.00
	-3.00	14.00	-1.00	-5.00	1.00	9.00	3.00
	-2.00	15.00	-11.00	7.00	4.00	6.00	4.00
	0.00	12.00	-21.00	15.00	5.00	-2.00	2.00
	-1.00	13.00	-28.00	20.00	7.00	-6.00	3.00
	0.00	19.00	-24.00	17.00	12.00	3.00	4.00
	0.00	13.00	-17.00	15.00	12.00	28.00	6.00
	-1.00	8.00	-9.00	22.00	11.00	31.00	6.00
	-2.00	-2.00	5.00	23.00	7.00	17.00	5.00
	-3.00	-7.00	21.00	24.00	9.00	13.00	5.00
	-4.00	-5.00	29.00	7.00	11.00	10.00	1.00
	-7.00	-1.00	35.00	-4.00	2.00	7.00	0.00
	-10.00	3.00	32.00	0.00	-8.00	5.00	-8.00
	-10.00	9.00	28.00	3.00	-1.00	3.00	-11.00
	-10.00	10.00	20.00	0.00	1.00	1.00	-6.00
	-6.00	12.00	19.00	2.00	1.00	2.00	-2.00
	-7.00	26.00	1.00	6.00	0.00	2.00	-4.00
	-7.00	49.00	9.00	19.00	0.00	2.00	-9.00
	-7.00	59.00	18.00	28.00	4.00	4.00	-9.00
	-5.00	53.00	18.00	27.00	10.00	4.00	-9.00
	-7.00	32.00	17.00	23.00	11.00	4.00	-8.00
	-10.00	3.00	3.00	15.00	11.00	4.00	-7.00
	-8.00	-6.00	3.00	10.00	18.00	6.00	-6.00
	-5.00	-17.00	8.00	7.00	22.00	7.00	-2.00
	-4.00	-24.00	10.00	12.00	19.00	8.00	7.00
	-4.00	-30.00	3.00	10.00	13.00	7.00	11.00
	-3.00	-29.00	-6.00	7.00	10.00	6.00	17.00
	0.00	-2.00	0.00	13.00	9.00	8.00	15.00
	-2.00	25.00	5.00	15.00	-5.00	5.00	13.00
	-3.00	25.00	7.00	11.00	-10.00	4.00	10.00
	-2.00	16.00	1.00	10.00	-5.00	6.00	7.00
	-3.00	10.00	-2.00	11.00	0.00	8.00	1.00
	-4.00	8.00	-1.00	13.00	-2.00	7.00	-2.00
	-4.00	10.00	-3.00	16.00	-13.00	8.00	-3.00
	-5.00	24.00	-12.00	15.00	-11.00	9.00	-1.00
	-5.00	34.00	-10.00	19.00	-3.00	8.00	15.00
	-7.00	41.00	7.00	9.00	2.00	6.00	-5.00
	-10.00	25.00	0.00	-3.00	13.00	6.00	-21.00
	-11.00	8.00	-11.00	-10.00	19.00	7.00	-18.00
	-10.00	-5.00	-13.00	-18.00	17.00	8.00	-10.00
	-8.00	-17.00	-16.00	-25.00	11.00	10.00	-8.00
	-4.00	-23.00	-23.00	-26.00	13.00	11.00	-8.00
	0.00	-16.00	-29.00	-21.00	10.00	5.00	-9.00
	1.00	-14.00	-41.00	-20.00	15.00	9.00	-4.00
	0.00	-9.00	-43.00	-21.00	17.00	10.00	5.00
	0.00	-4.00	-37.00	-20.00	13.00	11.00	12.00
	1.00	1.00	-13.00	-9.00	18.00	14.00	6.00
	4.00	3.00	0.00	-4.00	14.00	18.00	6.00
	6.00	10.00	9.00	-2.00	18.00	19.00	15.00
	2.00	29.00	13.00	8.00	12.00	15.00	16.00
	0.00	33.00	16.00	8.00	8.00	15.00	22.00
	-3.00	31.00	7.00	12.00	14.00	14.00	28.00
	-4.00	30.00	6.00	13.00	34.00	14.00	20.00
	-6.00	26.00	9.00	13.00	38.00	14.00	11.00
	-5.00	19.00	10.00	11.00	36.00	9.00	7.00
	-4.00	17.00	11.00	13.00	29.00	4.00	4.00
	-4.00	12.00	14.00	18.00	15.00	5.00	3.00
	-5.00	11.00	13.00	19.00	12.00	2.00	2.00
	-6.00	17.00	9.00	18.00	16.00	4.00	0.00
	-7.00	23.00	9.00	15.00	24.00	5.00	-4.00
	-5.00	26.00	12.00	11.00	25.00	6.00	-12.00
	-3.00	24.00	20.00	9.00	20.00	6.00	-16.00
	-4.00	21.00	27.00	19.00	35.00	7.00	-9.00
	-6.00	18.00	20.00	18.00	40.00	4.00	-10.00
	-10.00	17.00	10.00	12.00	35.00	6.00	-7.00
	-6.00	14.00	5.00	11.00	40.00	8.00	-4.00
	-3.00	15.00	9.00	13.00	40.00	4.00	-1.00
	-2.00	15.00	9.00	7.00	29.00	-2.00	-3.00
	-1.00	11.00	8.00	0.00	23.00	-8.00	-9.00
	-3.00	8.00	7.00	-3.00	34.00	-3.00	-11.00
	-3.00	11.00	7.00	-2.00	38.00	2.00	-7.00
	-3.00	13.00	5.00	0.00	26.00	3.00	-8.00
	-5.00	14.00	5.00	-2.00	13.00	-1.00	-7.00
	-1.00	20.00	-1.00	-13.00	5.00	-2.00	-6.00
	-2.00	20.00	-17.00	-19.00	2.00	2.00	-5.00
	-1.00	20.00	-31.00	-8.00	2.00	9.00	-2.00
	-1.00	20.00	-31.00	5.00	0.00	6.00	-2.00
	0.00	19.00	-25.00	11.00	-11.00	-16.00	-6.00
	3.00	18.00	-16.00	16.00	-15.00	-14.00	-10.00
	1.00	16.00	-6.00	18.00	-16.00	-3.00	-7.00
	0.00	13.00	-2.00	15.00	-10.00	3.00	-3.00
	0.00	10.00	4.00	11.00	-8.00	4.00	-2.00
	1.00	10.00	8.00	7.00	-1.00	6.00	-1.00
	1.00	15.00	11.00	5.00	-3.00	7.00	1.00
	2.00	15.00	11.00	5.00	-9.00	9.00	1.00
	4.00	13.00	10.00	3.00	-12.00	32.00	-1.00
	5.00	12.00	4.00	-5.00	-13.00	39.00	-1.00
	4.00	10.00	1.00	-9.00	-13.00	25.00	0.00
	5.00	13.00	6.00	3.00	-13.00	17.00	2.00
	4.00	14.00	2.00	12.00	-13.00	16.00	1.00
	4.00	13.00	-14.00	18.00	-11.00	14.00	1.00
	3.00	13.00	-26.00	13.00	-11.00	17.00	1.00
	2.00	12.00	-38.00	7.00	-12.00	14.00	1.00
	2.00	12.00	-30.00	8.00	-10.00	13.00	3.00
	-1.00	11.00	-20.00	8.00	-8.00	13.00	2.00
	-3.00	12.00	-6.00	12.00	-6.00	15.00	2.00
	-3.00	10.00	9.00	11.00	-5.00	12.00	1.00
	-4.00	8.00	18.00	11.00	-3.00	10.00	-1.00
	-5.00	11.00	21.00	9.00	0.00	10.00	-4.00
	-2.00	10.00	28.00	11.00	5.00	10.00	-3.00
	-2.00	8.00	24.00	8.00	5.00	8.00	-2.00
	-2.00	9.00	19.00	6.00	6.00	7.00	-2.00
	-2.00	9.00	19.00	5.00	7.00	6.00	2.00
	-1.00	8.00	14.00	5.00	8.00	7.00	2.00
	-1.00	6.00	11.00	13.00	11.00	7.00	2.00
	3.00	9.00	7.00	18.00	13.00	6.00	0.00
	4.00	2.00	4.00	16.00	15.00	6.00	-2.00
	5.00	5.00	-1.00	16.00	18.00	7.00	2.00
	5.00	8.00	0.00	15.00	18.00	7.00	3.00
	5.00	7.00	-2.00	11.00	11.00	6.00	2.00
	2.00	4.00	-4.00	3.00	7.00	6.00	0.00
	2.00	4.00	-5.00	-2.00	10.00	6.00	-2.00
	3.00	4.00	-4.00	0.00	15.00	6.00	-5.00
	1.00	4.00	-4.00	-2.00	19.00	4.00	-8.00
	0.00	5.00	-7.00	-4.00	21.00	1.00	-8.00
	-1.00	8.00	-10.00	-5.00	22.00	1.00	-7.00
	-1.00	11.00	-10.00	-2.00	23.00	1.00	-4.00
	-1.00	11.00	-10.00	0.00	21.00	4.00	-7.00
	-2.00	10.00	-11.00	2.00	19.00	6.00	0.00
	0.00	11.00	-13.00	1.00	14.00	5.00	8.00
	0.00	11.00	-13.00	2.00	13.00	12.00	10.00
	-3.00	13.00	-13.00	10.00	14.00	15.00	16.00
	0.00	14.00	-10.00	14.00	16.00	11.00	16.00
	1.00	13.00	-6.00	11.00	13.00	-2.00	0.00
	0.00	11.00	-7.00	6.00	13.00	-1.00	0.00
	2.00	11.00	0.00	2.00	9.00	1.00	4.00
	3.00	9.00	3.00	-7.00	8.00	4.00	4.00
	4.00	8.00	4.00	-10.00	8.00	6.00	6.00
	4.00	9.00	5.00	-11.00	7.00	8.00	6.00
	1.00	9.00	5.00	-7.00	8.00	8.00	4.00
	2.00	10.00	11.00	2.00	9.00	10.00	0.00
	0.00	17.00	15.00	10.00	9.00	11.00	-1.00
	-4.00	22.00	13.00	17.00	9.00	10.00	-1.00
	-5.00	21.00	12.00	22.00	7.00	9.00	-3.00
	-3.00	21.00	15.00	24.00	0.00	9.00	-4.00
	-1.00	26.00	10.00	12.00	1.00	8.00	-3.00
	2.00	19.00	8.00	11.00	4.00	11.00	-4.00
	2.00	13.00	3.00	16.00	7.00	14.00	-8.00
	1.00	4.00	-11.00	15.00	10.00	11.00	-8.00
	1.00	0.00	-16.00	10.00	12.00	8.00	-7.00
	1.00	5.00	-11.00	8.00	16.00	8.00	-6.00
	0.00	9.00	-6.00	3.00	19.00	8.00	-4.00
	0.00	8.00	2.00	3.00	21.00	11.00	-1.00
	0.00	6.00	23.00	5.00	19.00	10.00	0.00
	-1.00	11.00	28.00	6.00	19.00	10.00	2.00
	0.00	11.00	26.00	1.00	13.00	10.00	5.00
	-1.00	12.00	14.00	-5.00	10.00	8.00	3.00
